trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
2,24.937257766723633,-481.0,-9.0,-6.200390625,-0.210625,-501.5999755859375,-4.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.943469762802124,-481.0,-8.0,-6.200390625,-0.18722222222222223,-503.0999755859375,-2.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.950270414352417,-482.0,-8.0,-6.21328125,-0.18722222222222223,-504.20001220703125,-5.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.95787477493286,-482.0,-8.0,-6.21328125,-0.18722222222222223,-503.4000244140625,-3.9000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.96435856819153,-483.0,-8.0,-6.2261718749999995,-0.18722222222222223,-505.9000244140625,-3.0,-482.52948818779026,-3.3975700738577643,4
2,24.971089124679565,-484.0,-7.0,-6.239062499999999,-0.16381944444444446,-505.70001220703125,-3.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.977797985076904,-485.0,-7.0,-6.251953125,-0.16381944444444446,-505.5999755859375,-5.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.9848952293396,-486.0,-7.0,-6.26484375,-0.16381944444444446,-507.5,-4.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.992406845092773,-488.0,-7.0,-6.2906249999999995,-0.16381944444444446,-506.5999755859375,-3.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.998746395111084,-489.0,-7.0,-6.303515624999999,-0.16381944444444446,-506.0,-3.0999755859375,-482.52948818779026,-3.3975700738577643,4
2,25.005805015563965,-491.0,-7.0,-6.329296875,-0.16381944444444446,-509.79998779296875,-3.5,-482.52948818779026,-3.3975700738577643,4
2,25.01295566558838,-491.0,-7.0,-6.329296875,-0.16381944444444446,-511.5999755859375,-3.0,-482.52948818779026,-3.3975700738577643,4
2,25.01999592781067,-492.0,-7.0,-6.3421875,-0.16381944444444446,-512.5999755859375,-3.0,-482.52948818779026,-3.3975700738577643,4
2,25.027366638183594,-493.0,-7.0,-6.3550781249999995,-0.16381944444444446,-513.0,-4.0999755859375,-482.52948818779026,-3.3975700738577643,4
2,25.03425908088684,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-513.2000122070312,-2.5999755859375,-482.52948818779026,-3.3975700738577643,4
2,25.04128861427307,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-512.2000122070312,-2.5,-482.52948818779026,-3.3975700738577643,4
2,25.048152685165405,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-511.4000244140625,-3.4000244140625,-482.52948818779026,-3.3975700738577643,4
2,25.05514621734619,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-512.2999877929688,-3.0,-482.52948818779026,-3.3975700738577643,4
2,25.062386989593506,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-511.5999755859375,-3.0,-482.52948818779026,-3.3975700738577643,4
2,25.069244861602783,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-511.20001220703125,-3.0999755859375,-482.52948818779026,-3.3975700738577643,4
2,25.07609486579895,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-511.79998779296875,-3.0999755859375,-482.52948818779026,-3.3975700738577643,4
2,25.083014011383057,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-512.7000122070312,-1.20001220703125,-482.52948818779026,-3.3975700738577643,4
2,25.089942932128906,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-513.2000122070312,-3.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,25.096940755844116,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-514.2999877929688,-4.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,25.103981256484985,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-515.5,-4.5999755859375,-482.52948818779026,-3.3975700738577643,4
2,25.11091709136963,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-513.0999755859375,-3.9000244140625,-482.52948818779026,-3.3975700738577643,4
2,25.11793828010559,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-515.9000244140625,-2.9000244140625,-482.52948818779026,-3.3975700738577643,4
2,25.124619245529175,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-513.9000244140625,-4.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,25.131632566452026,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-516.4000244140625,-4.5,-482.52948818779026,-3.3975700738577643,4
2,25.138612985610962,-493.0,-8.0,-6.3550781249999995,-0.18722222222222223,-515.0,-3.0,-482.52948818779026,-3.3975700738577643,4
