trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
5,53.1589629650116,1.0,-362.0,0.012890625,-8.471805555555557,-50.800048828125,-321.0999755859375,28.5939254083661,239.3182688936996,1
5,53.16655230522156,1.0,-362.0,0.012890625,-8.471805555555557,-51.5,-325.4000244140625,28.5939254083661,239.3182688936996,1
5,53.173521995544434,1.0,-362.0,0.012890625,-8.471805555555557,-49.9000244140625,-324.5,28.5939254083661,239.3182688936996,1
5,53.17987275123596,1.0,-362.0,0.012890625,-8.471805555555557,-51.9000244140625,-324.199951171875,28.5939254083661,239.3182688936996,1
5,53.187424659729004,1.0,-362.0,0.012890625,-8.471805555555557,-52.0,-322.5,28.5939254083661,239.3182688936996,1
5,53.194337606430054,1.0,-362.0,0.012890625,-8.471805555555557,-51.4000244140625,-323.0999755859375,28.5939254083661,239.3182688936996,1
5,53.20128321647644,1.0,-362.0,0.012890625,-8.471805555555557,-50.0,-323.5,28.5939254083661,239.3182688936996,1
5,53.2082314491272,1.0,-362.0,0.012890625,-8.471805555555557,-48.9000244140625,-322.4000244140625,28.5939254083661,239.3182688936996,1
5,53.21518325805664,1.0,-362.0,0.012890625,-8.471805555555557,-50.9000244140625,-322.699951171875,28.5939254083661,239.3182688936996,1
5,53.22212600708008,1.0,-362.0,0.012890625,-8.471805555555557,-49.5,-322.300048828125,28.5939254083661,239.3182688936996,1
5,53.22906541824341,1.0,-362.0,0.012890625,-8.471805555555557,-52.300048828125,-319.300048828125,28.5939254083661,239.3182688936996,1
5,53.23599934577942,1.0,-362.0,0.012890625,-8.471805555555557,-50.0999755859375,-320.699951171875,28.5939254083661,239.3182688936996,1
5,53.24295234680176,1.0,-362.0,0.012890625,-8.471805555555557,-50.800048828125,-321.0,28.5939254083661,239.3182688936996,1
5,53.249884843826294,1.0,-362.0,0.012890625,-8.471805555555557,-50.199951171875,-320.199951171875,28.5939254083661,239.3182688936996,1
5,53.25683307647705,1.0,-362.0,0.012890625,-8.471805555555557,-52.4000244140625,-319.5,28.5939254083661,239.3182688936996,1
5,53.26375770568848,1.0,-362.0,0.012890625,-8.471805555555557,-52.0999755859375,-318.800048828125,28.5939254083661,239.3182688936996,1
5,53.27075457572937,1.0,-362.0,0.012890625,-8.471805555555557,-52.699951171875,-322.5999755859375,28.5939254083661,239.3182688936996,1
5,53.27767539024353,1.0,-362.0,0.012890625,-8.471805555555557,-53.0,-322.199951171875,28.5939254083661,239.3182688936996,1
5,53.28462743759155,1.0,-362.0,0.012890625,-8.471805555555557,-52.300048828125,-322.5,28.5939254083661,239.3182688936996,1
5,53.29156231880188,1.0,-362.0,0.012890625,-8.471805555555557,-49.800048828125,-320.199951171875,28.5939254083661,239.3182688936996,1
5,53.29849863052368,1.0,-362.0,0.012890625,-8.471805555555557,-50.0,-322.199951171875,28.5939254083661,239.3182688936996,1
5,53.30544948577881,1.0,-362.0,0.012890625,-8.471805555555557,-50.300048828125,-324.699951171875,28.5939254083661,239.3182688936996,1
5,53.31239628791809,1.0,-362.0,0.012890625,-8.471805555555557,-53.300048828125,-326.0,28.5939254083661,239.3182688936996,1
5,53.31933617591858,1.0,-362.0,0.012890625,-8.471805555555557,-50.9000244140625,-327.300048828125,28.5939254083661,239.3182688936996,1
5,53.326284408569336,1.0,-362.0,0.012890625,-8.471805555555557,-52.199951171875,-326.0,28.5939254083661,239.3182688936996,1
5,53.33323335647583,1.0,-362.0,0.012890625,-8.471805555555557,-50.699951171875,-327.300048828125,28.5939254083661,239.3182688936996,1
5,53.34017729759216,1.0,-362.0,0.012890625,-8.471805555555557,-52.800048828125,-328.300048828125,28.5939254083661,239.3182688936996,1
5,53.34712314605713,1.0,-362.0,0.012890625,-8.471805555555557,-51.5,-329.800048828125,28.5939254083661,239.3182688936996,1
5,53.3540723323822,1.0,-362.0,0.012890625,-8.471805555555557,-50.5,-326.300048828125,28.5939254083661,239.3182688936996,1
5,53.36099576950073,1.0,-362.0,0.012890625,-8.471805555555557,-51.5,-326.9000244140625,28.5939254083661,239.3182688936996,1
5,53.367921113967896,1.0,-362.0,0.012890625,-8.471805555555557,-51.800048828125,-327.199951171875,28.5939254083661,239.3182688936996,1
5,53.37486243247986,1.0,-362.0,0.012890625,-8.471805555555557,-51.699951171875,-325.0999755859375,28.5939254083661,239.3182688936996,1
5,53.38184714317322,1.0,-362.0,0.012890625,-8.471805555555557,-52.9000244140625,-327.300048828125,28.5939254083661,239.3182688936996,1
5,53.38878345489502,1.0,-362.0,0.012890625,-8.471805555555557,-52.699951171875,-328.0,28.5939254083661,239.3182688936996,1
5,53.395737171173096,1.0,-362.0,0.012890625,-8.471805555555557,-54.5999755859375,-326.5,28.5939254083661,239.3182688936996,1
5,53.402672290802,1.0,-362.0,0.012890625,-8.471805555555557,-51.699951171875,-323.9000244140625,28.5939254083661,239.3182688936996,1
5,53.409635066986084,1.0,-362.0,0.012890625,-8.471805555555557,-55.699951171875,-325.800048828125,28.5939254083661,239.3182688936996,1
5,53.416565895080566,1.0,-362.0,0.012890625,-8.471805555555557,-53.300048828125,-324.800048828125,28.5939254083661,239.3182688936996,1
5,53.4234938621521,1.0,-362.0,0.012890625,-8.471805555555557,-56.0999755859375,-322.0999755859375,28.5939254083661,239.3182688936996,1
5,53.43045735359192,1.0,-362.0,0.012890625,-8.471805555555557,-55.699951171875,-327.0,28.5939254083661,239.3182688936996,1
5,53.437395095825195,1.0,-362.0,0.012890625,-8.471805555555557,-55.199951171875,-323.800048828125,28.5939254083661,239.3182688936996,1
5,53.444340229034424,1.0,-362.0,0.012890625,-8.471805555555557,-54.800048828125,-325.9000244140625,28.5939254083661,239.3182688936996,1
5,53.45126557350159,1.0,-362.0,0.012890625,-8.471805555555557,-55.199951171875,-327.0,28.5939254083661,239.3182688936996,1
5,53.4582314491272,1.0,-362.0,0.012890625,-8.471805555555557,-54.9000244140625,-328.5999755859375,28.5939254083661,239.3182688936996,1
5,53.465157985687256,1.0,-362.0,0.012890625,-8.471805555555557,-55.699951171875,-327.9000244140625,28.5939254083661,239.3182688936996,1
5,53.47210931777954,1.0,-362.0,0.012890625,-8.471805555555557,-54.0999755859375,-328.5999755859375,28.5939254083661,239.3182688936996,1
5,53.47906279563904,1.0,-362.0,0.012890625,-8.471805555555557,-52.0999755859375,-329.300048828125,28.5939254083661,239.3182688936996,1
5,53.486000061035156,1.0,-362.0,0.012890625,-8.471805555555557,-53.800048828125,-330.5,28.5939254083661,239.3182688936996,1
5,53.49295377731323,1.0,-362.0,0.012890625,-8.471805555555557,-54.0999755859375,-329.9000244140625,28.5939254083661,239.3182688936996,1
5,53.49990200996399,1.0,-362.0,0.012890625,-8.471805555555557,-53.0999755859375,-329.0,28.5939254083661,239.3182688936996,1
5,53.50676083564758,1.0,-362.0,0.012890625,-8.471805555555557,-54.0,-328.9000244140625,28.5939254083661,239.3182688936996,1
5,53.51374530792236,1.0,-362.0,0.012890625,-8.471805555555557,-54.5999755859375,-329.9000244140625,28.5939254083661,239.3182688936996,1
5,53.520763874053955,1.0,-362.0,0.012890625,-8.471805555555557,-53.699951171875,-330.4000244140625,28.5939254083661,239.3182688936996,1
5,53.52764868736267,1.0,-362.0,0.012890625,-8.471805555555557,-54.0,-330.300048828125,28.5939254083661,239.3182688936996,1
5,53.53462362289429,1.0,-362.0,0.012890625,-8.471805555555557,-53.9000244140625,-329.4000244140625,28.5939254083661,239.3182688936996,1
5,53.54156279563904,1.0,-362.0,0.012890625,-8.471805555555557,-54.199951171875,-329.4000244140625,28.5939254083661,239.3182688936996,1
5,53.54851984977722,1.0,-362.0,0.012890625,-8.471805555555557,-53.5999755859375,-329.5999755859375,28.5939254083661,239.3182688936996,1
5,53.55547332763672,1.0,-362.0,0.012890625,-8.471805555555557,-50.5,-330.5,28.5939254083661,239.3182688936996,1
5,53.562400102615356,1.0,-362.0,0.012890625,-8.471805555555557,-53.9000244140625,-330.0999755859375,28.5939254083661,239.3182688936996,1
5,53.56930661201477,1.0,-362.0,0.012890625,-8.471805555555557,-54.5,-329.4000244140625,28.5939254083661,239.3182688936996,1
5,53.57628297805786,1.0,-362.0,0.012890625,-8.471805555555557,-53.5999755859375,-330.800048828125,28.5939254083661,239.3182688936996,1
5,53.58326721191406,1.0,-362.0,0.012890625,-8.471805555555557,-51.5,-330.300048828125,28.5939254083661,239.3182688936996,1
5,53.59019231796265,1.0,-362.0,0.012890625,-8.471805555555557,-51.5999755859375,-330.9000244140625,28.5939254083661,239.3182688936996,1
5,53.597121238708496,1.0,-362.0,0.012890625,-8.471805555555557,-50.699951171875,-331.0999755859375,28.5939254083661,239.3182688936996,1
5,53.60407853126526,1.0,-362.0,0.012890625,-8.471805555555557,-50.300048828125,-329.800048828125,28.5939254083661,239.3182688936996,1
5,53.611000061035156,1.0,-362.0,0.012890625,-8.471805555555557,-49.9000244140625,-330.0,28.5939254083661,239.3182688936996,1
5,53.61795926094055,1.0,-362.0,0.012890625,-8.471805555555557,-49.5999755859375,-327.9000244140625,28.5939254083661,239.3182688936996,1
5,53.6248893737793,1.0,-362.0,0.012890625,-8.471805555555557,-48.9000244140625,-328.5999755859375,28.5939254083661,239.3182688936996,1
5,53.63184118270874,1.0,-362.0,0.012890625,-8.471805555555557,-48.800048828125,-328.4000244140625,28.5939254083661,239.3182688936996,1
5,53.63878679275513,1.0,-362.0,0.012890625,-8.471805555555557,-47.0,-329.0999755859375,28.5939254083661,239.3182688936996,1
5,53.645764112472534,1.0,-362.0,0.012890625,-8.471805555555557,-47.4000244140625,-329.800048828125,28.5939254083661,239.3182688936996,1
5,53.652676582336426,1.0,-362.0,0.012890625,-8.471805555555557,-45.800048828125,-327.0999755859375,28.5939254083661,239.3182688936996,1
5,53.659621715545654,1.0,-362.0,0.012890625,-8.471805555555557,-43.5,-327.5,28.5939254083661,239.3182688936996,1
5,53.6665620803833,1.0,-362.0,0.012890625,-8.471805555555557,-45.4000244140625,-329.199951171875,28.5939254083661,239.3182688936996,1
5,53.67346477508545,1.0,-362.0,0.012890625,-8.471805555555557,-44.199951171875,-327.199951171875,28.5939254083661,239.3182688936996,1
5,53.680460691452026,1.0,-362.0,0.012890625,-8.471805555555557,-44.699951171875,-329.5999755859375,28.5939254083661,239.3182688936996,1
5,53.687397718429565,1.0,-362.0,0.012890625,-8.471805555555557,-44.699951171875,-329.800048828125,28.5939254083661,239.3182688936996,1
5,53.69435477256775,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-331.0999755859375,28.5939254083661,239.3182688936996,1
5,53.70128583908081,1.0,-362.0,0.012890625,-8.471805555555557,-41.300048828125,-329.5999755859375,28.5939254083661,239.3182688936996,1
5,53.7082405090332,1.0,-362.0,0.012890625,-8.471805555555557,-43.800048828125,-331.0,28.5939254083661,239.3182688936996,1
5,53.71517872810364,1.0,-362.0,0.012890625,-8.471805555555557,-43.699951171875,-331.5,28.5939254083661,239.3182688936996,1
5,53.72213387489319,1.0,-362.0,0.012890625,-8.471805555555557,-42.199951171875,-330.5,28.5939254083661,239.3182688936996,1
5,53.729065895080566,1.0,-362.0,0.012890625,-8.471805555555557,-42.0999755859375,-331.0,28.5939254083661,239.3182688936996,1
5,53.736005544662476,1.0,-362.0,0.012890625,-8.471805555555557,-43.300048828125,-331.300048828125,28.5939254083661,239.3182688936996,1
5,53.742963790893555,1.0,-362.0,0.012890625,-8.471805555555557,-44.0,-329.199951171875,28.5939254083661,239.3182688936996,1
5,53.74989366531372,1.0,-362.0,0.012890625,-8.471805555555557,-42.4000244140625,-330.4000244140625,28.5939254083661,239.3182688936996,1
5,53.756839752197266,1.0,-362.0,0.012890625,-8.471805555555557,-41.800048828125,-331.699951171875,28.5939254083661,239.3182688936996,1
5,53.76379752159119,1.0,-362.0,0.012890625,-8.471805555555557,-43.5999755859375,-331.199951171875,28.5939254083661,239.3182688936996,1
5,53.77073621749878,1.0,-362.0,0.012890625,-8.471805555555557,-44.4000244140625,-332.0,28.5939254083661,239.3182688936996,1
5,53.77769637107849,1.0,-362.0,0.012890625,-8.471805555555557,-42.0,-332.300048828125,28.5939254083661,239.3182688936996,1
5,53.784592628479004,1.0,-362.0,0.012890625,-8.471805555555557,-44.4000244140625,-332.699951171875,28.5939254083661,239.3182688936996,1
5,53.791565895080566,1.0,-362.0,0.012890625,-8.471805555555557,-44.300048828125,-335.0999755859375,28.5939254083661,239.3182688936996,1
5,53.79851508140564,1.0,-362.0,0.012890625,-8.471805555555557,-42.0999755859375,-335.5999755859375,28.5939254083661,239.3182688936996,1
5,53.80546689033508,1.0,-362.0,0.012890625,-8.471805555555557,-41.699951171875,-338.300048828125,28.5939254083661,239.3182688936996,1
5,53.812408447265625,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-339.199951171875,28.5939254083661,239.3182688936996,1
5,53.819342374801636,1.0,-362.0,0.012890625,-8.471805555555557,-43.9000244140625,-341.5999755859375,28.5939254083661,239.3182688936996,1
5,53.82627844810486,1.0,-362.0,0.012890625,-8.471805555555557,-42.0999755859375,-340.5999755859375,28.5939254083661,239.3182688936996,1
5,53.8331835269928,1.0,-362.0,0.012890625,-8.471805555555557,-43.0999755859375,-342.4000244140625,28.5939254083661,239.3182688936996,1
5,53.840163707733154,1.0,-362.0,0.012890625,-8.471805555555557,-42.0,-343.0,28.5939254083661,239.3182688936996,1
5,53.84713006019592,1.0,-362.0,0.012890625,-8.471805555555557,-42.5999755859375,-341.9000244140625,28.5939254083661,239.3182688936996,1
5,53.85406851768494,1.0,-362.0,0.012890625,-8.471805555555557,-42.0,-342.0,28.5939254083661,239.3182688936996,1
5,53.86099982261658,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-339.5,28.5939254083661,239.3182688936996,1
5,53.86795949935913,1.0,-362.0,0.012890625,-8.471805555555557,-44.699951171875,-338.9000244140625,28.5939254083661,239.3182688936996,1
5,53.87488126754761,1.0,-362.0,0.012890625,-8.471805555555557,-43.300048828125,-338.699951171875,28.5939254083661,239.3182688936996,1
5,53.881831645965576,1.0,-362.0,0.012890625,-8.471805555555557,-43.0,-338.0999755859375,28.5939254083661,239.3182688936996,1
5,53.88881039619446,1.0,-362.0,0.012890625,-8.471805555555557,-42.300048828125,-336.0999755859375,28.5939254083661,239.3182688936996,1
5,53.895753145217896,1.0,-362.0,0.012890625,-8.471805555555557,-42.0,-338.199951171875,28.5939254083661,239.3182688936996,1
5,53.902684450149536,1.0,-362.0,0.012890625,-8.471805555555557,-40.9000244140625,-339.4000244140625,28.5939254083661,239.3182688936996,1
5,53.90961980819702,1.0,-362.0,0.012890625,-8.471805555555557,-41.5999755859375,-340.300048828125,28.5939254083661,239.3182688936996,1
5,53.91655921936035,1.0,-362.0,0.012890625,-8.471805555555557,-42.199951171875,-337.300048828125,28.5939254083661,239.3182688936996,1
5,53.923511266708374,1.0,-362.0,0.012890625,-8.471805555555557,-39.699951171875,-337.800048828125,28.5939254083661,239.3182688936996,1
5,53.930464029312134,1.0,-362.0,0.012890625,-8.471805555555557,-43.4000244140625,-340.9000244140625,28.5939254083661,239.3182688936996,1
5,53.937400341033936,1.0,-362.0,0.012890625,-8.471805555555557,-40.5999755859375,-338.9000244140625,28.5939254083661,239.3182688936996,1
5,53.94434928894043,1.0,-362.0,0.012890625,-8.471805555555557,-39.9000244140625,-342.4000244140625,28.5939254083661,239.3182688936996,1
5,53.95129179954529,1.0,-362.0,0.012890625,-8.471805555555557,-41.800048828125,-340.800048828125,28.5939254083661,239.3182688936996,1
5,53.958237409591675,1.0,-362.0,0.012890625,-8.471805555555557,-40.699951171875,-342.800048828125,28.5939254083661,239.3182688936996,1
5,53.965187788009644,1.0,-362.0,0.012890625,-8.471805555555557,-41.199951171875,-345.5,28.5939254083661,239.3182688936996,1
5,53.97212862968445,1.0,-362.0,0.012890625,-8.471805555555557,-39.9000244140625,-345.4000244140625,28.5939254083661,239.3182688936996,1
5,53.979016065597534,1.0,-362.0,0.012890625,-8.471805555555557,-39.199951171875,-344.300048828125,28.5939254083661,239.3182688936996,1
5,53.98601794242859,1.0,-362.0,0.012890625,-8.471805555555557,-40.199951171875,-345.9000244140625,28.5939254083661,239.3182688936996,1
5,53.99296426773071,1.0,-362.0,0.012890625,-8.471805555555557,-37.699951171875,-343.800048828125,28.5939254083661,239.3182688936996,1
5,53.99988794326782,1.0,-362.0,0.012890625,-8.471805555555557,-38.0,-342.300048828125,28.5939254083661,239.3182688936996,1
5,54.007017374038696,1.0,-362.0,0.012890625,-8.471805555555557,-38.5,-343.5999755859375,28.5939254083661,239.3182688936996,1
5,54.0137574672699,1.0,-362.0,0.012890625,-8.471805555555557,-40.0999755859375,-344.699951171875,28.5939254083661,239.3182688936996,1
5,54.02082276344299,1.0,-362.0,0.012890625,-8.471805555555557,-37.9000244140625,-344.0,28.5939254083661,239.3182688936996,1
5,54.02768063545227,1.0,-362.0,0.012890625,-8.471805555555557,-39.0999755859375,-342.5999755859375,28.5939254083661,239.3182688936996,1
5,54.03463649749756,1.0,-362.0,0.012890625,-8.471805555555557,-38.699951171875,-343.699951171875,28.5939254083661,239.3182688936996,1
5,54.04156970977783,1.0,-362.0,0.012890625,-8.471805555555557,-35.9000244140625,-343.800048828125,28.5939254083661,239.3182688936996,1
5,54.048519134521484,1.0,-362.0,0.012890625,-8.471805555555557,-37.800048828125,-344.300048828125,28.5939254083661,239.3182688936996,1
5,54.0554621219635,1.0,-362.0,0.012890625,-8.471805555555557,-38.699951171875,-342.0,28.5939254083661,239.3182688936996,1
5,54.062400579452515,1.0,-362.0,0.012890625,-8.471805555555557,-39.0999755859375,-345.199951171875,28.5939254083661,239.3182688936996,1
5,54.06934118270874,1.0,-362.0,0.012890625,-8.471805555555557,-37.800048828125,-345.300048828125,28.5939254083661,239.3182688936996,1
5,54.07630276679993,1.0,-362.0,0.012890625,-8.471805555555557,-38.0999755859375,-345.5,28.5939254083661,239.3182688936996,1
5,54.083192586898804,1.0,-362.0,0.012890625,-8.471805555555557,-39.4000244140625,-345.199951171875,28.5939254083661,239.3182688936996,1
5,54.09019756317139,1.0,-362.0,0.012890625,-8.471805555555557,-35.300048828125,-342.800048828125,28.5939254083661,239.3182688936996,1
5,54.0971257686615,1.0,-362.0,0.012890625,-8.471805555555557,-37.0999755859375,-343.5,28.5939254083661,239.3182688936996,1
5,54.104092836380005,1.0,-362.0,0.012890625,-8.471805555555557,-37.0999755859375,-344.5999755859375,28.5939254083661,239.3182688936996,1
5,54.111005544662476,1.0,-362.0,0.012890625,-8.471805555555557,-36.5,-344.0999755859375,28.5939254083661,239.3182688936996,1
5,54.11795687675476,1.0,-362.0,0.012890625,-8.471805555555557,-34.800048828125,-344.9000244140625,28.5939254083661,239.3182688936996,1
5,54.12490367889404,1.0,-362.0,0.012890625,-8.471805555555557,-35.0999755859375,-345.5,28.5939254083661,239.3182688936996,1
5,54.131834506988525,1.0,-362.0,0.012890625,-8.471805555555557,-34.9000244140625,-344.699951171875,28.5939254083661,239.3182688936996,1
5,54.1388041973114,1.0,-362.0,0.012890625,-8.471805555555557,-35.300048828125,-342.5999755859375,28.5939254083661,239.3182688936996,1
5,54.14574432373047,1.0,-362.0,0.012890625,-8.471805555555557,-35.800048828125,-346.5999755859375,28.5939254083661,239.3182688936996,1
5,54.15268301963806,1.0,-362.0,0.012890625,-8.471805555555557,-36.199951171875,-344.699951171875,28.5939254083661,239.3182688936996,1
5,54.1596245765686,1.0,-362.0,0.012890625,-8.471805555555557,-36.9000244140625,-346.4000244140625,28.5939254083661,239.3182688936996,1
5,54.16655707359314,1.0,-362.0,0.012890625,-8.471805555555557,-36.9000244140625,-345.5999755859375,28.5939254083661,239.3182688936996,1
5,54.173532485961914,1.0,-362.0,0.012890625,-8.471805555555557,-36.4000244140625,-347.800048828125,28.5939254083661,239.3182688936996,1
5,54.18045520782471,1.0,-362.0,0.012890625,-8.471805555555557,-34.800048828125,-348.300048828125,28.5939254083661,239.3182688936996,1
5,54.18736743927002,1.0,-362.0,0.012890625,-8.471805555555557,-36.5,-348.5999755859375,28.5939254083661,239.3182688936996,1
5,54.19434118270874,1.0,-362.0,0.012890625,-8.471805555555557,-36.699951171875,-349.5,28.5939254083661,239.3182688936996,1
5,54.201292276382446,1.0,-362.0,0.012890625,-8.471805555555557,-39.5,-350.300048828125,28.5939254083661,239.3182688936996,1
5,54.208192348480225,1.0,-362.0,0.012890625,-8.471805555555557,-39.199951171875,-352.0,28.5939254083661,239.3182688936996,1
5,54.21518802642822,1.0,-362.0,0.012890625,-8.471805555555557,-39.5999755859375,-351.9000244140625,28.5939254083661,239.3182688936996,1
5,54.22213053703308,1.0,-362.0,0.012890625,-8.471805555555557,-38.5,-352.199951171875,28.5939254083661,239.3182688936996,1
5,54.22907471656799,1.0,-362.0,0.012890625,-8.471805555555557,-37.4000244140625,-351.800048828125,28.5939254083661,239.3182688936996,1
5,54.23600649833679,1.0,-362.0,0.012890625,-8.471805555555557,-37.300048828125,-352.5999755859375,28.5939254083661,239.3182688936996,1
5,54.24295997619629,1.0,-362.0,0.012890625,-8.471805555555557,-37.5,-350.0,28.5939254083661,239.3182688936996,1
5,54.249898195266724,1.0,-362.0,0.012890625,-8.471805555555557,-36.9000244140625,-349.699951171875,28.5939254083661,239.3182688936996,1
5,54.256842613220215,1.0,-362.0,0.012890625,-8.471805555555557,-38.9000244140625,-354.0,28.5939254083661,239.3182688936996,1
5,54.26379203796387,1.0,-362.0,0.012890625,-8.471805555555557,-38.0999755859375,-353.0,28.5939254083661,239.3182688936996,1
5,54.27075672149658,1.0,-362.0,0.012890625,-8.471805555555557,-38.0999755859375,-352.4000244140625,28.5939254083661,239.3182688936996,1
5,54.2777533531189,1.0,-362.0,0.012890625,-8.471805555555557,-38.199951171875,-352.5,28.5939254083661,239.3182688936996,1
5,54.284658908843994,1.0,-362.0,0.012890625,-8.471805555555557,-38.199951171875,-352.5999755859375,28.5939254083661,239.3182688936996,1
5,54.29156017303467,1.0,-362.0,0.012890625,-8.471805555555557,-39.0999755859375,-352.800048828125,28.5939254083661,239.3182688936996,1
5,54.298529624938965,1.0,-362.0,0.012890625,-8.471805555555557,-38.9000244140625,-351.5999755859375,28.5939254083661,239.3182688936996,1
5,54.305466175079346,1.0,-362.0,0.012890625,-8.471805555555557,-41.0,-352.199951171875,28.5939254083661,239.3182688936996,1
5,54.31240105628967,1.0,-362.0,0.012890625,-8.471805555555557,-39.199951171875,-350.699951171875,28.5939254083661,239.3182688936996,1
5,54.3193416595459,1.0,-362.0,0.012890625,-8.471805555555557,-38.5,-351.300048828125,28.5939254083661,239.3182688936996,1
5,54.32629704475403,1.0,-362.0,0.012890625,-8.471805555555557,-40.5999755859375,-352.0,28.5939254083661,239.3182688936996,1
5,54.33324098587036,1.0,-362.0,0.012890625,-8.471805555555557,-40.5,-351.9000244140625,28.5939254083661,239.3182688936996,1
5,54.340187549591064,1.0,-362.0,0.012890625,-8.471805555555557,-41.5999755859375,-352.4000244140625,28.5939254083661,239.3182688936996,1
5,54.3471314907074,1.0,-362.0,0.012890625,-8.471805555555557,-40.800048828125,-349.699951171875,28.5939254083661,239.3182688936996,1
5,54.3540678024292,1.0,-362.0,0.012890625,-8.471805555555557,-41.199951171875,-353.199951171875,28.5939254083661,239.3182688936996,1
5,54.36099910736084,1.0,-362.0,0.012890625,-8.471805555555557,-42.4000244140625,-351.699951171875,28.5939254083661,239.3182688936996,1
5,54.36797213554382,1.0,-362.0,0.012890625,-8.471805555555557,-40.4000244140625,-353.5,28.5939254083661,239.3182688936996,1
5,54.37489938735962,1.0,-362.0,0.012890625,-8.471805555555557,-42.699951171875,-353.199951171875,28.5939254083661,239.3182688936996,1
5,54.38191246986389,1.0,-362.0,0.012890625,-8.471805555555557,-42.5,-353.699951171875,28.5939254083661,239.3182688936996,1
5,54.38873338699341,1.0,-362.0,0.012890625,-8.471805555555557,-41.199951171875,-348.800048828125,28.5939254083661,239.3182688936996,1
5,54.3957417011261,1.0,-362.0,0.012890625,-8.471805555555557,-43.699951171875,-350.5999755859375,28.5939254083661,239.3182688936996,1
5,54.40268874168396,1.0,-362.0,0.012890625,-8.471805555555557,-44.800048828125,-350.5999755859375,28.5939254083661,239.3182688936996,1
5,54.40961742401123,1.0,-362.0,0.012890625,-8.471805555555557,-42.5,-351.300048828125,28.5939254083661,239.3182688936996,1
5,54.416563987731934,1.0,-362.0,0.012890625,-8.471805555555557,-41.9000244140625,-350.300048828125,28.5939254083661,239.3182688936996,1
5,54.423516273498535,1.0,-362.0,0.012890625,-8.471805555555557,-44.699951171875,-349.4000244140625,28.5939254083661,239.3182688936996,1
5,54.43045234680176,1.0,-362.0,0.012890625,-8.471805555555557,-43.199951171875,-350.5,28.5939254083661,239.3182688936996,1
5,54.4374041557312,1.0,-362.0,0.012890625,-8.471805555555557,-43.5,-349.800048828125,28.5939254083661,239.3182688936996,1
5,54.444345474243164,1.0,-362.0,0.012890625,-8.471805555555557,-45.300048828125,-348.5999755859375,28.5939254083661,239.3182688936996,1
5,54.45129060745239,1.0,-362.0,0.012890625,-8.471805555555557,-45.4000244140625,-346.5999755859375,28.5939254083661,239.3182688936996,1
5,54.4582359790802,1.0,-362.0,0.012890625,-8.471805555555557,-45.699951171875,-348.5999755859375,28.5939254083661,239.3182688936996,1
5,54.4651825428009,1.0,-362.0,0.012890625,-8.471805555555557,-44.199951171875,-347.4000244140625,28.5939254083661,239.3182688936996,1
5,54.47213268280029,1.0,-362.0,0.012890625,-8.471805555555557,-44.800048828125,-346.4000244140625,28.5939254083661,239.3182688936996,1
5,54.479063987731934,1.0,-362.0,0.012890625,-8.471805555555557,-44.0,-347.5999755859375,28.5939254083661,239.3182688936996,1
5,54.486006021499634,1.0,-362.0,0.012890625,-8.471805555555557,-43.9000244140625,-346.0999755859375,28.5939254083661,239.3182688936996,1
5,54.49291491508484,1.0,-362.0,0.012890625,-8.471805555555557,-44.199951171875,-346.199951171875,28.5939254083661,239.3182688936996,1
5,54.499903202056885,1.0,-362.0,0.012890625,-8.471805555555557,-42.0,-345.300048828125,28.5939254083661,239.3182688936996,1
5,54.50684309005737,1.0,-362.0,0.012890625,-8.471805555555557,-43.5999755859375,-347.4000244140625,28.5939254083661,239.3182688936996,1
5,54.51378846168518,1.0,-362.0,0.012890625,-8.471805555555557,-42.300048828125,-344.5,28.5939254083661,239.3182688936996,1
5,54.52074718475342,1.0,-362.0,0.012890625,-8.471805555555557,-43.0,-343.5,28.5939254083661,239.3182688936996,1
5,54.52774953842163,1.0,-362.0,0.012890625,-8.471805555555557,-43.5999755859375,-343.800048828125,28.5939254083661,239.3182688936996,1
5,54.53460335731506,1.0,-362.0,0.012890625,-8.471805555555557,-42.699951171875,-344.5999755859375,28.5939254083661,239.3182688936996,1
5,54.54153347015381,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-344.699951171875,28.5939254083661,239.3182688936996,1
5,54.54849910736084,1.0,-362.0,0.012890625,-8.471805555555557,-42.300048828125,-343.0,28.5939254083661,239.3182688936996,1
5,54.55550503730774,1.0,-362.0,0.012890625,-8.471805555555557,-43.5999755859375,-340.9000244140625,28.5939254083661,239.3182688936996,1
5,54.562408447265625,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-341.5,28.5939254083661,239.3182688936996,1
5,54.56934332847595,1.0,-362.0,0.012890625,-8.471805555555557,-44.199951171875,-341.0,28.5939254083661,239.3182688936996,1
5,54.576313495635986,1.0,-362.0,0.012890625,-8.471805555555557,-44.699951171875,-340.5,28.5939254083661,239.3182688936996,1
5,54.58326005935669,1.0,-362.0,0.012890625,-8.471805555555557,-42.5999755859375,-340.699951171875,28.5939254083661,239.3182688936996,1
